step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
186,-4.557492256164551,-0.4038044810295105,-0.5917975902557373,0.4967462420463562,-0.28527140617370605,-6.584102811757475e-05,-0.03668570891022682,-0.03725912794470787,-0.31290385127067566,-0.07817619293928146,-2.4239706993103027,-0.02678093872964382,1.151931881904602,-0.159661203622818,0.42685696482658386,-0.08012393862009048,-0.32831138372421265,-0.04756365343928337,-0.012445345520973206,1.3865755796432495,-0.05758824199438095,-0.0007954015163704753,-0.028566531836986542,-0.03664614260196686,0.0,0.3973265588283539,3.66304087638855,20.158552169799805,0.0019753086380660534,-0.010900110006332397,0.13829869031906128,0.7070627212524414,0.10468459129333496,121101.0,0.6117861270904541,993.780029296875,991.8800048828125,-39.92082214355469,-33.232234954833984
187,-4.580615997314453,-0.40512555837631226,-0.5929790735244751,0.49984419345855713,-0.28821349143981934,-6.673830648651347e-05,-0.04266677051782608,-0.0390033982694149,-0.3160536289215088,-0.07867422699928284,-2.4114608764648438,-0.028475016355514526,1.1583523750305176,-0.1621554046869278,0.42954501509666443,-0.08061642944812775,-0.3240068554878235,-0.048393845558166504,-0.012541200965642929,1.3856462240219116,-0.05992665886878967,-0.0007975635817274451,-0.027057848870754242,-0.036887966096401215,0.0,0.4022713303565979,3.711766242980957,20.1727352142334,0.0019753086380660534,-0.00918590184301138,0.1398320496082306,0.7097659111022949,0.10493612289428711,120662.0,0.611548125743866,999.4099731445312,998.719970703125,-39.93442153930664,-32.88289260864258
188,-4.302527904510498,-0.38227027654647827,-0.559840977191925,0.4711833894252777,-0.270955890417099,-6.35032047284767e-05,-0.038778625428676605,-0.03606785833835602,-0.2981220483779907,-0.07379007339477539,-2.327101707458496,-0.026339158415794373,1.0921528339385986,-0.15533646941184998,0.4076785445213318,-0.07522635906934738,-0.3104749619960785,-0.04484125226736069,-0.01182623952627182,1.3084254264831543,-0.05813588201999664,-0.0007281606085598469,-0.0272303968667984,-0.0347919799387455,0.0,0.3769463002681732,3.4606871604919434,20.134016036987305,0.0019753086380660534,-0.01046903245151043,0.1503632664680481,0.7307562828063965,0.10400223731994629,117763.0,0.6114302277565002,985.1799926757812,989.1699829101562,-39.73179626464844,-34.00132751464844
189,-4.384466171264648,-0.3906517028808594,-0.5724267363548279,0.4796522557735443,-0.2738432288169861,-6.282130925683305e-05,-0.04142051562666893,-0.03665773570537567,-0.3040761351585388,-0.07515382766723633,-2.357016086578369,-0.02740667387843132,1.1105543375015259,-0.15679287910461426,0.4151172637939453,-0.0765475183725357,-0.30942589044570923,-0.04619938135147095,-0.012052825652062893,1.3352793455123901,-0.055007271468639374,-0.0007489739800803363,-0.026729002594947815,-0.0354280099272728,0.0,0.38472437858581543,3.5309112071990967,20.14349365234375,0.0008779149502515793,-0.010815170593559742,0.14067529141902924,0.7313704490661621,0.10550642013549805,117465.0,0.6114628314971924,1001.0,1001.0,-38.80072021484375,-33.6110954284668
190,-4.510689735412598,-0.4017479419708252,-0.5877932906150818,0.4935656189918518,-0.2830888032913208,-6.322376430034637e-05,-0.039618320763111115,-0.03861397132277489,-0.31379061937332153,-0.07783710211515427,-2.3918871879577637,-0.028123533353209496,1.1486432552337646,-0.16066874563694,0.4281700551509857,-0.07848702371120453,-0.3496127128601074,-0.04761660099029541,-0.012394534423947334,1.3789803981781006,-0.0559421107172966,-0.0007672625361010432,-0.02658143639564514,-0.03665181249380112,0.0,0.39718639850616455,3.6930489540100098,20.117958068847656,0.0019753086380660534,-0.01071818545460701,0.1390199214220047,0.7354941368103027,0.104278564453125,117060.0,0.6109404563903809,990.3099975585938,993.1699829101562,-38.642311096191406,-32.32736587524414
191,-4.56608247756958,-0.4059564769268036,-0.5939663052558899,0.49982962012290955,-0.28716233372688293,-6.787448364775628e-05,-0.041707009077072144,-0.03852228447794914,-0.3170248866081238,-0.07874145358800888,-2.444489002227783,-0.02797146700322628,1.1653223037719727,-0.17084914445877075,0.434148907661438,-0.07933177053928375,-0.35864099860191345,-0.048065267503261566,-0.012557035312056541,1.395479440689087,-0.05656848102807999,-0.0007852943381294608,-0.028038350865244865,-0.03707262501120567,0.0,0.39941641688346863,3.6993603706359863,20.12003517150879,0.001316872425377369,-0.011141839437186718,0.13124819099903107,0.7322423458099365,0.10468626022338867,117458.0,0.610712468624115,1001.0,1001.0,-40.97642135620117,-33.32594680786133
192,-4.112924575805664,-0.366879940032959,-0.5369001030921936,0.4501675069332123,-0.2579110562801361,-5.649773447657935e-05,-0.04223795235157013,-0.03447354957461357,-0.286090612411499,-0.07105839252471924,-2.2133262157440186,-0.025882426649332047,1.0412137508392334,-0.1451970338821411,0.389453649520874,-0.07188256829977036,-0.2976594567298889,-0.043703339993953705,-0.01131601631641388,1.2629010677337646,-0.05573156476020813,-0.0006928679067641497,-0.025639332830905914,-0.03343696892261505,0.0,0.3572224974632263,3.3793206214904785,20.118125915527344,0.0019753086380660534,-0.011975030414760113,0.1422566920518875,0.7285826206207275,0.10727095603942871,117609.0,0.6107657551765442,983.260009765625,999.1900024414062,-39.82193374633789,-33.47544479370117
193,-4.318947792053223,-0.3844106197357178,-0.5626544952392578,0.4725479781627655,-0.2689499258995056,-6.24375679763034e-05,-0.03626156598329544,-0.037167638540267944,-0.30042564868927,-0.0746031105518341,-2.3021669387817383,-0.026840221136808395,1.0976471900939941,-0.15685880184173584,0.40830540657043457,-0.07559803873300552,-0.28161999583244324,-0.04580818861722946,-0.011869656853377819,1.3216874599456787,-0.060014527291059494,-0.0007455802406184375,-0.026162706315517426,-0.035118404775857925,0.0,0.3796114921569824,3.5408740043640137,20.113887786865234,0.001316872425377369,-0.01021609827876091,0.14342297613620758,0.7295584678649902,0.10521340370178223,117761.0,0.6106403470039368,987.3599853515625,996.1699829101562,-37.315914154052734,-32.10432815551758
194,-4.536052703857422,-0.4028850495815277,-0.5887338519096375,0.49562329053878784,-0.2824058532714844,-6.63866157992743e-05,-0.04103761166334152,-0.03798051178455353,-0.31557488441467285,-0.07837848365306854,-2.3939895629882812,-0.0275859497487545,1.1540788412094116,-0.16479073464870453,0.4294501543045044,-0.07895448058843613,-0.3196868300437927,-0.047653473913669586,-0.012453239411115646,1.384841799736023,-0.05955710634589195,-0.0007781999884173274,-0.027550091966986656,-0.03692416846752167,0.0,0.3994564414024353,3.6781234741210938,20.09920310974121,0.0019753086380660534,-0.010937267914414406,0.14184732735157013,0.7071268558502197,0.10479021072387695,121076.0,0.610446035861969,988.219970703125,1001.0,-37.961830139160156,-34.15663146972656
195,-4.365686416625977,-0.38967955112457275,-0.5697327852249146,0.4781453013420105,-0.2765328884124756,-6.332845077849925e-05,-0.03869587928056717,-0.037430137395858765,-0.30535122752189636,-0.07587914168834686,-2.3549628257751465,-0.027142412960529327,1.110300898551941,-0.16072729229927063,0.41533344984054565,-0.07588469237089157,-0.32311826944351196,-0.04639766737818718,-0.012035062536597252,1.3462952375411987,-0.05665066838264465,-0.0007500326610170305,-0.02639785036444664,-0.0356428287923336,0.0,0.38082265853881836,3.5495059490203857,20.078079223632812,0.0008779149502515793,-0.010363930836319923,0.12865552306175232,0.7095224857330322,0.10508608818054199,120676.0,0.6097768545150757,996.6599731445312,994.6500244140625,-39.7499885559082,-32.5168342590332
196,-4.498227119445801,-0.40152034163475037,-0.587131679058075,0.49351179599761963,-0.280290812253952,-6.463754107244313e-05,-0.03876079246401787,-0.03782997652888298,-0.3137580156326294,-0.07721254229545593,-2.359844207763672,-0.027924900874495506,1.146364688873291,-0.16364368796348572,0.4291938245296478,-0.07818110287189484,-0.3085462749004364,-0.04745548963546753,-0.012397488579154015,1.3898051977157593,-0.060002293437719345,-0.0007655482040718198,-0.02756618522107601,-0.036565303802490234,0.0,0.39781051874160767,3.723203659057617,20.0456600189209,0.001316872425377369,-0.011657572351396084,0.1371253877878189,0.7017560005187988,0.10540628433227539,121789.0,0.6085639595985413,987.5700073242188,991.6199951171875,-35.9868278503418,-32.81196212768555
197,-4.5731730461120605,-0.40911898016929626,-0.5985865592956543,0.5005067586898804,-0.285722941160202,-6.61961967125535e-05,-0.034034933894872665,-0.03909900039434433,-0.32016879320144653,-0.07965651899576187,-2.398486375808716,-0.0280582495033741,1.1684322357177734,-0.16682541370391846,0.4331882894039154,-0.07986942678689957,-0.3165951669216156,-0.04851464182138443,-0.012582801282405853,1.4100737571716309,-0.0632684975862503,-0.0007983852992765605,-0.026487957686185837,-0.03758833929896355,0.0,0.40275368094444275,3.7312076091766357,20.027759552001953,0.0019753086380660534,-0.01206802949309349,0.13179054856300354,0.7048540115356445,0.10551238059997559,121308.0,0.608670711517334,991.6300048828125,993.1699829101562,-37.041168212890625,-31.32395362854004
198,-4.543924331665039,-0.405615895986557,-0.5929628610610962,0.49789416790008545,-0.2787300646305084,-6.453852984122932e-05,-0.03755078464746475,-0.037843458354473114,-0.31805598735809326,-0.0787959098815918,-2.4015121459960938,-0.028358645737171173,1.1623718738555908,-0.1653827428817749,0.4336073398590088,-0.07870804518461227,-0.2853474020957947,-0.047720104455947876,-0.01252569817006588,1.4097297191619873,-0.06122326850891113,-0.0007704835734330118,-0.026066569611430168,-0.03705766052007675,0.0,0.40024733543395996,3.7339248657226562,20.02454376220703,0.0019753086380660534,-0.010419290512800217,0.12768563628196716,0.7082808017730713,0.10431575775146484,120975.0,0.6083159446716309,994.72998046875,994.1799926757812,-36.52208709716797,-30.653566360473633
199,-4.3806376457214355,-0.3907012641429901,-0.5708433985710144,0.47920283675193787,-0.27570652961730957,-6.482860044343397e-05,-0.04076045751571655,-0.03765585273504257,-0.3065611720085144,-0.07608090341091156,-2.360206365585327,-0.02640879712998867,1.1177246570587158,-0.16228871047496796,0.4135518968105316,-0.07680255174636841,-0.3527969717979431,-0.046975426375865936,-0.012058479711413383,1.3523805141448975,-0.05618179962038994,-0.0007730424404144287,-0.02657371759414673,-0.036017805337905884,0.0,0.3812733590602875,3.5499377250671387,20.012897491455078,0.0019753086380660534,-0.011879940517246723,0.13879074156284332,0.6946554183959961,0.10414314270019531,123064.0,0.6084387898445129,999.489990234375,1001.0,-37.96237564086914,-30.855375289916992
200,-4.5677690505981445,-0.4078332781791687,-0.5961329340934753,0.5005067586898804,-0.28795599937438965,-6.759072857676074e-05,-0.03864239156246185,-0.039080649614334106,-0.3197318911552429,-0.07936026155948639,-2.381606101989746,-0.027738478034734726,1.168104887008667,-0.16965660452842712,0.4347690939903259,-0.07943034172058105,-0.29874569177627563,-0.04872597008943558,-0.012597963213920593,1.4076745510101318,-0.06130039691925049,-0.0007916227332316339,-0.027854254469275475,-0.03757686913013458,0.0,0.4045599400997162,3.766714096069336,20.00574493408203,0.0019753086380660534,-0.010622892528772354,0.12384200096130371,0.7131445407867432,0.10469985008239746,120198.0,0.6080782413482666,1001.0,1001.0,-36.76650619506836,-31.369176864624023
201,-4.3572998046875,-0.3893941342830658,-0.5696884393692017,0.476457417011261,-0.2720189690589905,-6.514839333249256e-05,-0.03152376413345337,-0.03690873086452484,-0.3034489154815674,-0.07575634121894836,-2.2554118633270264,-0.025829752907156944,1.1144217252731323,-0.1597048044204712,0.41318410634994507,-0.07580658793449402,-0.30955660343170166,-0.04639580100774765,-0.01197265088558197,1.3414525985717773,-0.05540764331817627,-0.0007604890270158648,-0.026365071535110474,-0.03588230162858963,0.0,0.385797917842865,3.56799578666687,19.973905563354492,0.0019753086380660534,-0.01138946320861578,0.12048031389713287,0.716437578201294,0.10403060913085938,119814.0,0.6076583862304688,994.1599731445312,1000.7100219726562,-36.047515869140625,-30.091379165649414
202,-4.52877950668335,-0.4037468433380127,-0.5897852182388306,0.4974629282951355,-0.2817092537879944,-6.73130780342035e-05,-0.043010856956243515,-0.038808293640613556,-0.3169090449810028,-0.07856323570013046,-2.3982789516448975,-0.02801544778048992,1.1641017198562622,-0.16736263036727905,0.4334339499473572,-0.0785837173461914,-0.30694860219955444,-0.04869621992111206,-0.012498687021434307,1.3999714851379395,-0.06110803782939911,-0.0007912330329418182,-0.026949197053909302,-0.03740239888429642,0.0,0.4010641574859619,3.7287392616271973,19.988609313964844,0.0019753086380660534,-0.008849895559251308,0.17620587348937988,0.7091305255889893,0.10477542877197266,120780.0,0.6075258255004883,989.3900146484375,991.2899780273438,-37.056949615478516,-31.212160110473633
203,-4.3800201416015625,-0.39043840765953064,-0.570152997970581,0.4796522557735443,-0.2703184485435486,-6.537975423270836e-05,-0.03856537491083145,-0.03660382330417633,-0.30626413226127625,-0.07644873857498169,-2.248713970184326,-0.026330288499593735,1.1216888427734375,-0.1628544181585312,0.41713589429855347,-0.07598678767681122,-0.29655420780181885,-0.04615556448698044,-0.012064444832503796,1.361691951751709,-0.058011844754219055,-0.000757472007535398,-0.025530396029353142,-0.0360444001853466,0.0,0.3893875479698181,3.6261472702026367,19.980859756469727,0.0019753086380660534,-0.01163719967007637,0.16565589606761932,0.6987035274505615,0.10722994804382324,121975.0,0.607223391532898,1001.0,967.8900146484375,-35.52202606201172,-29.844253540039062
204,-4.502523899078369,-0.40122899413108826,-0.5859187245368958,0.4939255118370056,-0.2779955565929413,-6.64779799990356e-05,-0.03581462800502777,-0.03839883953332901,-0.315565288066864,-0.0782080590724945,-2.3390655517578125,-0.027128200978040695,1.1551971435546875,-0.16321808099746704,0.42928993701934814,-0.07831987738609314,-0.2906547784805298,-0.04811171442270279,-0.012418344616889954,1.398276686668396,-0.0670948326587677,-0.0007799479062668979,-0.026847509667277336,-0.03715392202138901,0.0,0.40036818385124207,3.719757556915283,19.989280700683594,0.001316872425377369,-0.0103011978790164,0.14911651611328125,0.7084858417510986,0.10424423217773438,120955.0,0.6075108051300049,984.9099731445312,1001.0,-35.03465270996094,-30.835786819458008
205,-4.495293617248535,-0.40119871497154236,-0.5857527256011963,0.4934482276439667,-0.2828750014305115,-6.963771738810465e-05,-0.036805737763643265,-0.038296833634376526,-0.31686773896217346,-0.07848067581653595,-2.3888444900512695,-0.02686956524848938,1.1547801494598389,-0.164590984582901,0.4292082190513611,-0.07815170288085938,-0.32273975014686584,-0.04834305867552757,-0.012435439974069595,1.3928450345993042,-0.06510142982006073,-0.0007823581690900028,-0.028078718110919,-0.03725867718458176,0.0,0.3975774645805359,3.6989898681640625,19.95553207397461,0.0019753086380660534,-0.011781308799982071,0.12730085849761963,0.7043585777282715,0.1049504280090332,121466.0,0.6071703433990479,990.5999755859375,1001.0,-35.65117263793945,-30.564905166625977
206,-4.557613849639893,-0.4072009027004242,-0.5941387414932251,0.5005067586898804,-0.28242427110671997,-6.751727050868794e-05,-0.04593175649642944,-0.03917879983782768,-0.32030948996543884,-0.07947875559329987,-2.441842555999756,-0.028003733605146408,1.1725947856903076,-0.17120537161827087,0.43595796823501587,-0.079100102186203,-0.356368750333786,-0.048802655190229416,-0.012597357854247093,1.4214210510253906,-0.06235658377408981,-0.0007799420855008066,-0.026080474257469177,-0.03770226985216141,0.0,0.39880403876304626,3.7733778953552246,19.953962326049805,0.001316872425377369,-0.010045499540865421,0.13192465901374817,0.7334399223327637,0.10431313514709473,117342.0,0.6068497896194458,1001.0,1001.0,-37.52955627441406,-29.889503479003906
207,-4.5438971519470215,-0.4071865677833557,-0.5938657522201538,0.5005067586898804,-0.2801414728164673,-6.635873432969674e-05,-0.0413510799407959,-0.03920214995741844,-0.321006178855896,-0.0794239193201065,-2.4089345932006836,-0.029007693752646446,1.1729459762573242,-0.16979074478149414,0.4398106336593628,-0.07802993804216385,-0.3565528392791748,-0.04904730245471001,-0.01261228322982788,1.4162747859954834,-0.061853691935539246,-0.0007586281280964613,-0.026463724672794342,-0.03785569965839386,0.0,0.4014051854610443,3.7921226024627686,19.933313369750977,0.0019753086380660534,-0.011186442337930202,0.12938296794891357,0.7389822006225586,0.10449004173278809,116546.0,0.6064651012420654,1001.0,1001.0,-35.42880630493164,-30.115001678466797
208,-4.54986572265625,-0.4060363173484802,-0.5926239490509033,0.49933481216430664,-0.2799885869026184,-6.592700810870156e-05,-0.041569728404283524,-0.037718117237091064,-0.3195735812187195,-0.07941753417253494,-2.3986387252807617,-0.02748115360736847,1.171830654144287,-0.16569538414478302,0.43603965640068054,-0.07860864698886871,-0.3148210048675537,-0.04945719242095947,-0.012579625472426414,1.4189618825912476,-0.06287004798650742,-0.0007809185772202909,-0.026592623442411423,-0.03775928542017937,0.0,0.40192505717277527,3.7732386589050293,19.967775344848633,0.001316872425377369,-0.010769582353532314,0.1321917623281479,0.7388978004455566,0.10493636131286621,116496.0,0.6070120930671692,998.75,1001.0,-35.74462127685547,-30.413639068603516
209,-4.338138103485107,-0.3880043029785156,-0.5663256645202637,0.47731947898864746,-0.2695968747138977,-6.559391476912424e-05,-0.038510628044605255,-0.037044741213321686,-0.3045981824398041,-0.0758582055568695,-2.323636770248413,-0.027036940678954124,1.1166914701461792,-0.16350889205932617,0.4177372455596924,-0.07488668709993362,-0.3238001763820648,-0.0466461181640625,-0.012019820511341095,1.3591394424438477,-0.05835496634244919,-0.0007303589372895658,-0.027181534096598625,-0.03609049320220947,0.0,0.3814334273338318,3.6141514778137207,19.95524024963379,0.0019753086380660534,-0.011594023555517197,0.13719536364078522,0.7292671203613281,0.10433316230773926,117927.0,0.6076967716217041,994.25,992.5499877929688,-36.73360061645508,-29.93861961364746
210,-4.396381378173828,-0.39300793409347534,-0.5732694268226624,0.48262566328048706,-0.2737613618373871,-6.767718878109008e-05,-0.03398776799440384,-0.03716112673282623,-0.30871647596359253,-0.07701530307531357,-2.3125391006469727,-0.026753922924399376,1.1321113109588623,-0.16944822669029236,0.4208938479423523,-0.07613226771354675,-0.356038898229599,-0.048519741743803024,-0.01215081661939621,1.3725517988204956,-0.05903902277350426,-0.0007516213227063417,-0.029144849628210068,-0.03675385192036629,0.0,0.3933440148830414,3.642263174057007,19.976924896240234,0.001316872425377369,-0.008504540659487247,0.1489422619342804,0.7327554225921631,0.10422182083129883,117451.0,0.6077039241790771,976.1300048828125,1001.0,-34.397212982177734,-29.405588150024414
211,-4.364381313323975,-0.38991841673851013,-0.5683609843254089,0.4796522557735443,-0.2716320753097534,-6.511056562885642e-05,-0.039554934948682785,-0.0369609072804451,-0.3075917959213257,-0.07638853043317795,-2.311119794845581,-0.026353387162089348,1.1286988258361816,-0.1626332849264145,0.4207260012626648,-0.07498958706855774,-0.30414289236068726,-0.04653018340468407,-0.012082716450095177,1.3665292263031006,-0.06160765886306763,-0.0007395387510769069,-0.0252563264220953,-0.03630855679512024,0.0,0.38536831736564636,3.6413321495056152,19.961687088012695,0.001316872425377369,-0.011272800154983997,0.13306163251399994,0.7284243106842041,0.10440731048583984,118035.0,0.6070505976676941,1001.0,1001.0,-34.88555145263672,-28.764041900634766
212,-4.49462890625,-0.4016351103782654,-0.5858933925628662,0.49396491050720215,-0.27858811616897583,-6.602132634725422e-05,-0.039612140506505966,-0.03781559318304062,-0.3178049921989441,-0.07893868535757065,-2.3848214149475098,-0.027113189920783043,1.1590713262557983,-0.16727694869041443,0.4304506778717041,-0.07801322638988495,-0.3398618698120117,-0.04910051077604294,-0.012445390224456787,1.4062756299972534,-0.06391844153404236,-0.0007736037368886173,-0.02721029333770275,-0.03762228786945343,0.0,0.39562392234802246,3.7270963191986084,19.942459106445312,0.0019753086380660534,-0.011541799642145634,0.1447126865386963,0.7085895538330078,0.10423159599304199,120941.0,0.6063951849937439,989.1599731445312,987.9199829101562,-35.67015075683594,-26.736473083496094
213,-4.547365665435791,-0.4066098630428314,-0.5930699706077576,0.4996233880519867,-0.28231966495513916,-6.7258341005072e-05,-0.03528217598795891,-0.03776869177818298,-0.32047712802886963,-0.07970048487186432,-2.337453842163086,-0.027578454464673996,1.1755321025848389,-0.16949628293514252,0.4365110397338867,-0.07859311997890472,-0.32669323682785034,-0.0488455556333065,-0.012579061090946198,1.4268977642059326,-0.061259835958480835,-0.0007811714895069599,-0.02678096853196621,-0.037911802530288696,0.0,0.4057177007198334,3.822483777999878,19.94080352783203,0.001316872425377369,-0.010717352852225304,0.1332606077194214,0.6963541507720947,0.1050865650177002,122659.0,0.606601357460022,996.760009765625,1001.0,-34.35895919799805,-29.383769989013672
214,-4.310988903045654,-0.3850688338279724,-0.5616425275802612,0.4748854637145996,-0.2638793885707855,-6.412888615159318e-05,-0.034742943942546844,-0.035753585398197174,-0.30459630489349365,-0.07549279183149338,-2.2333292961120605,-0.025606727227568626,1.1214652061462402,-0.16137383878231049,0.41820067167282104,-0.07378439605236053,-0.2824400067329407,-0.046233825385570526,-0.011958862654864788,1.3515734672546387,-0.059544771909713745,-0.0007298641721718013,-0.025217143818736076,-0.03604455292224884,0.0,0.38540834188461304,3.6273982524871826,19.932382583618164,0.0019753086380660534,-0.011360201053321362,0.14346392452716827,0.6984732151031494,0.10515213012695312,122325.0,0.6068317890167236,989.5599975585938,992.5599975585938,-33.146812438964844,-28.122085571289062
215,-4.336015701293945,-0.3872225880622864,-0.5643071532249451,0.47714924812316895,-0.2670832872390747,-6.339659739751369e-05,-0.03669100999832153,-0.036641158163547516,-0.3060707747936249,-0.07624194771051407,-2.265460252761841,-0.026787444949150085,1.124903917312622,-0.16426831483840942,0.4177410304546356,-0.07481752336025238,-0.34850603342056274,-0.04704969376325607,-0.01202062051743269,1.360813856124878,-0.061586420983076096,-0.0007343877805396914,-0.025211473926901817,-0.03636356070637703,0.0,0.3856777846813202,3.6207728385925293,19.944232940673828,0.0019753086380660534,-0.009134056977927685,0.1505206823348999,0.7061829566955566,0.10478425025939941,121218.0,0.6070024967193604,992.5900268554688,993.4000244140625,-35.00940704345703,-29.388330459594727
216,-4.54887580871582,-0.4064345359802246,-0.592781662940979,0.5005067586898804,-0.2824215888977051,-7.06044229445979e-05,-0.039209481328725815,-0.03735819458961487,-0.3216380476951599,-0.080145925283432,-2.3873894214630127,-0.027021732181310654,1.180203914642334,-0.1725691258907318,0.4362667500972748,-0.07901434600353241,-0.3517482280731201,-0.04970160126686096,-0.012597720138728619,1.4322059154510498,-0.06788197159767151,-0.0007801854517310858,-0.0263703353703022,-0.03818880766630173,0.0,0.40695104002952576,3.796143054962158,19.948381423950195,0.001316872425377369,-0.009607343003153801,0.14623554050922394,0.6986103057861328,0.10406708717346191,122470.0,0.6069682836532593,1001.0,998.4000244140625,-35.15696334838867,-27.1625919342041
217,-4.299721717834473,-0.38426801562309265,-0.5604881644248962,0.47331881523132324,-0.269392728805542,-6.334602949209511e-05,-0.03745204955339432,-0.03626702353358269,-0.30375659465789795,-0.07570092380046844,-2.2166991233825684,-0.026515107601881027,1.1140928268432617,-0.16299626231193542,0.4125607907772064,-0.07472434639930725,-0.30929362773895264,-0.04686363786458969,-0.01191210001707077,1.3599823713302612,-0.06136356294155121,-0.0007378009613603354,-0.02573424205183983,-0.036112260073423386,0.0,0.3829980790615082,3.596050977706909,19.945003509521484,0.0019753086380660534,-0.010453022085130215,0.14655429124832153,0.7051000595092773,0.10551738739013672,121270.0,0.6068561673164368,991.8800048828125,997.280029296875,-33.232234954833984,-27.748807907104492
218,-4.5322699546813965,-0.4058004319667816,-0.5917984843254089,0.49955129623413086,-0.2779538631439209,-6.790010957047343e-05,-0.04194406792521477,-0.03786400705575943,-0.32088524103164673,-0.07973703742027283,-2.3185298442840576,-0.02777228318154812,1.1791718006134033,-0.1739085167646408,0.43834003806114197,-0.07805626094341278,-0.3170563876628876,-0.04850692301988602,-0.012579692527651787,1.4388008117675781,-0.07006584852933884,-0.0007687206380069256,-0.025983750820159912,-0.03794747591018677,0.0,0.40796250104904175,3.8468520641326904,19.94761085510254,0.001316872425377369,-0.010170113295316696,0.1276380866765976,0.7095992565155029,0.10483121871948242,120702.0,0.6068629622459412,998.719970703125,997.6900024414062,-32.88289260864258,-26.184579849243164
219,-4.4986090660095215,-0.401528924703598,-0.5851064920425415,0.4955774247646332,-0.27692660689353943,-6.611143180634826e-05,-0.042389802634716034,-0.037261947989463806,-0.318304181098938,-0.07972696423530579,-2.342949628829956,-0.026840854436159134,1.1700575351715088,-0.17037835717201233,0.43417486548423767,-0.07762374728918076,-0.35024234652519226,-0.04918435215950012,-0.012475470080971718,1.423444151878357,-0.06333332508802414,-0.0007621400291100144,-0.025162672623991966,-0.038012027740478516,0.0,0.4001726508140564,3.775845527648926,19.902280807495117,0.001316872425377369,-0.011589480563998222,0.13577498495578766,0.7016489505767822,0.1041109561920166,122001.0,0.6064494848251343,989.1699829101562,1001.0,-34.00132751464844,-26.67462921142578
220,-4.518716335296631,-0.40416419506073,-0.5890044569969177,0.4973538815975189,-0.27903950214385986,-6.733905320288613e-05,-0.03576938807964325,-0.03792421519756317,-0.31924816966056824,-0.08005638420581818,-2.351560592651367,-0.026854878291487694,1.1721138954162598,-0.1720428466796875,0.4360639452934265,-0.07780957967042923,-0.3242369294166565,-0.0494554340839386,-0.012525802478194237,1.431736946105957,-0.06701439619064331,-0.0007731378427706659,-0.025802213698625565,-0.03812716156244278,0.0,0.4022148847579956,3.795771360397339,19.911590576171875,0.0019753086380660534,-0.010760477744042873,0.13705860078334808,0.7022552490234375,0.10444784164428711,121858.0,0.6065100431442261,987.6099853515625,1001.0,-32.287574768066406,-26.444610595703125
221,-4.346602439880371,-0.38956063985824585,-0.5675825476646423,0.4796522557735443,-0.2669473886489868,-6.543889321619645e-05,-0.03919464349746704,-0.03650014102458954,-0.30800893902778625,-0.07673051208257675,-2.291792392730713,-0.026921004056930542,1.1330924034118652,-0.1692318618297577,0.42241930961608887,-0.07451922446489334,-0.2939796447753906,-0.047138016670942307,-0.012093688361346722,1.3779081106185913,-0.06596362590789795,-0.0007446049130521715,-0.02496703714132309,-0.036684852093458176,0.0,0.386929452419281,3.6485776901245117,19.91290283203125,0.0019753086380660534,-0.011061207391321659,0.13226282596588135,0.6940798759460449,0.10447859764099121,123101.0,0.6063457727432251,1001.0,1001.0,-33.6110954284668,-26.74288558959961
222,-4.51806116104126,-0.4044649302959442,-0.5898456573486328,0.49869418144226074,-0.2742553651332855,-6.503031909232959e-05,-0.03913138806819916,-0.037790730595588684,-0.320503294467926,-0.07977019250392914,-2.3344569206237793,-0.026976794004440308,1.1791749000549316,-0.17014861106872559,0.43909043073654175,-0.07750499248504639,-0.3084298372268677,-0.04983868449926376,-0.012554598972201347,1.4342955350875854,-0.0724959447979927,-0.0007631556945852935,-0.02529728226363659,-0.038322653621435165,0.0,0.4035116136074066,3.8258867263793945,19.88496971130371,0.001316872425377369,-0.010650328360497952,0.14064018428325653,0.6998112201690674,0.10467767715454102,122194.0,0.6060242056846619,993.1699829101562,993.0999755859375,-32.32736587524414,-26.49643898010254
